Index,Arithmancy,Herbology,Defense Against the Dark Arts,Divination,Muggle Studies,Ancient Runes,Transfiguration,Potions,Care of Magical Creatures,Charms,Flying
535,-0.763891991039523,1.079403066194938,-0.9970883813381649,0.8449665650982151,-0.640456220083032,-0.4368478308238025,0.22459709509711567,-0.024867790479907757,0.7438143932929479,0.21859833048741195,0.3473464204383233
536,-0.708135946993366,-1.3218355455576782,-0.674247435755598,0.5465525559939602,-0.4606499953020114,0.8053536346485528,-1.4975895446157603,-0.6022904469983277,0.04731519119213256,-0.8575796701396246,1.4263003428226422
537,-2.401620867608201,0.6295763238754251,1.2397619719457513,0.17955145608751788,1.5073814627603799,0.6170353841380459,1.0631791670570274,1.255347739630048,0.4206631686354254,1.6367678110021813,-0.12534888540975242
538,-0.23588824919596968,-0.7604340879283333,1.0535158540587,-1.812121398224428,-0.966608148880587,-1.0142818964614866,0.3625874949982911,0.9980234192465366,-0.012565514493199306,-0.5639303361041322,-0.7675589759119053
539,-0.8134729033257293,1.265459975096059,0.9371171855204871,,1.5858988885030765,0.9731802305777375,0.7085086393280261,0.833901994774144,-1.7103710528109095,1.6834102059298925,-0.03541898756910008
540,-2.4305780388708826,-1.4208454135978932,1.4467463097882374,-1.8034577657020465,-0.6990083893022216,-1.2287351957296218,1.1559481104072091,2.315921839409812,-0.43612828873040593,-0.26332488810422505,-1.1198014800964193
541,2.2761913223933035,-1.34530823721409,-0.4177530583452326,0.018552285046593394,-0.7490556557342966,1.147235957482091,-1.8172571377453415,-1.4723550089556925,-3.3560401909071422,-1.3337342096056095,1.3012383778301175
542,-1.1760670478323503,1.4445958226863531,0.6498329756453318,0.7910595182922852,1.1483589192392734,1.27714852310955,0.656445495302326,1.4660200086991337,0.07365284345040683,1.8257350299943869,0.31416044446979113
543,-0.7336758123306379,0.8907278136332603,0.8135806745329776,0.6026255109304857,1.386854953242413,1.4180284034371242,,1.405217238369868,-0.3189182090185521,1.6063476203099871,0.13634916582358103
544,0.42311221978828584,0.6945829943169224,0.9317409217947573,0.7573676140385791,,1.0781988890611423,0.12743367489799848,-0.8057667663688101,0.5200089333202386,1.2830386003496073,0.05830066678647723
545,-0.9813405628195353,0.896025665419809,0.8621131135733032,0.5566601272700723,1.8651349289316137,1.0767140405818054,0.9614058610008532,0.7975707411577747,-0.07926072389542729,1.6179339332094789,-0.07546749560519925
546,,-1.0728446728070222,-0.8107029234249091,0.4346473025798647,,1.1404191495097606,-1.8396721335027078,-1.3831849617239185,0.722731642649942,-1.0999074556641313,1.7008016255253164
547,-1.2173145298793997,-0.8788000096983951,1.312659569301469,-2.2770696769255734,-0.6953844410229553,-1.157322540926052,1.3230042591270372,1.1426841338357134,-0.7019815665858912,-0.6124887931925862,-0.5776614467586371
548,1.1146070714316996,1.2367816688988498,-0.5951408258713771,0.12107193656144216,-0.5877080086564717,-0.6123639202546236,0.3237866521603358,-0.6838293335815288,0.9361967846168864,-0.011348482964580927,-0.11162382127461869
549,0.5974547747197101,-1.3379906089597815,-0.8373161024973259,0.12131259302039718,-0.7267991005275459,0.8061313840786035,-1.847695529116959,-1.107202391653948,1.0824633058292012,-1.3527661829514737,1.5380469470870517
550,1.2857721313798482,0.46146316221185213,-0.904720979870938,0.7385964102400856,-0.7229291937568489,-1.2302104639926172,0.8102815348281213,-0.5593473824792552,-1.2667468510912132,-0.2293583316183865,-1.1415157606684219
551,1.369106433771416,-1.4346459937293592,0.6967509931660033,-2.4671882795000584,-0.4949497590600324,-0.8484615792959662,0.5300305681135411,1.187554170185687,0.6181804659564004,-1.3553619177859828,-1.081391785688396
552,0.32173214400113376,-1.0104158532916037,-0.8414520706212789,0.45197456762462795,-0.9535296397237996,1.0201126641983116,-1.7236654988274656,-1.138061772371554,1.8427130717141216,-1.1154078634588267,1.9056533290347752
553,0.37814766813815925,0.485207217931512,-0.5864079785525952,0.5824103683782619,-0.7211770913774836,,0.608767722566127,-0.19330192053160422,1.207662160591386,-0.03361829397244232,-0.406302996772975
554,1.2055553712360223,0.7744368732846235,-1.0292490494789206,0.6464249864603037,-0.8190258033487925,-1.2374545818182496,0.8838438642381693,-1.4262862329078627,0.05607876611325434,-0.38401061918643675,-0.5231708936251211
555,1.769171037986476,0.9193030671581875,-0.629844424883595,0.4772434958149077,-1.048023058327853,-1.255511635498159,1.0511616481098267,-1.2210504823128903,-0.9792891580604856,-0.2149110179999748,-0.8247126011910442
556,0.7794712797994225,-1.2673130166305655,-1.4293043648806267,-0.13907769556896063,,0.8194663201506457,-2.4371286929912555,-1.3268451013278928,-0.2763812713338873,-1.7996196577525998,1.9550225895805549
557,1.0479995822539787,0.9176256435033385,-0.7842820324385549,0.37015137157991296,-0.3509754655157119,-1.0363875607888522,0.35815260770931323,-1.659134165242218,,-0.22779405983653672,-0.33542430735870227
558,0.8175412668631965,0.3006026554800812,-0.46552882765059467,0.4365725542515051,-0.787277982466818,-0.8293476291063887,0.7653622030396353,0.5104588542649162,0.4406620303825708,-0.023221692872101612,-1.0322273768461256
559,-1.6580870415217075,0.2011782261477864,1.0019018894881353,0.23249587705762764,1.789904470719989,0.8972463558327988,0.7252708862913866,1.2274765606174844,-0.07064613380709285,1.3538270216392496,-0.209133232145121
560,0.7945793691538652,,0.8778655983323347,-1.9565152735974545,-0.42127635897976334,-0.8051921428756922,0.24723079692667607,0.5678128858345196,-0.5958048292244204,-0.9061586198715057,-0.8866802415026555
561,0.6357046199900844,0.45413632596884557,0.8964381946375428,0.7496666073520176,1.5555761220528959,1.1585444398407871,0.5604700814735493,0.6646901397926475,-1.0839831156877675,1.3929816323535433,-0.6241627834552842
562,-1.4574252356910757,0.9778392354510589,1.2921297837273364,0.1737757010725968,1.7920653970803657,0.4907386800569812,,-0.362831712600668,-1.221299149243353,1.5819534052665125,-0.03931116993577979
563,-0.09134220382469602,-1.079318164631632,-0.9424711688199893,0.5824103683782619,-0.47576812249935146,1.141181731711835,-1.9493907347889492,-1.0665775086415967,-0.8843344402185391,-1.0027165402748381,1.9102624923637381
564,2.028886288317607,0.5306868753145045,-0.41402493472581897,1.0290687561988239,-1.3014562810419252,-0.9045708883132538,1.2860275175795743,-0.4962009822416855,-0.10449955771738564,0.029279321116316693,-1.1597475622807638
565,-0.7647912820725256,0.46877683722354524,-1.2756328712062444,1.2863305108217662,-0.680546076483448,-0.6008764658676315,0.46041117051910635,0.4423204082356496,0.7815117705822546,0.07300606827596573,-0.20186099667053523
566,0.8656233607610652,0.532803044968604,-0.7540990094736532,0.42117054087838224,-0.004831830460085693,-1.5246081914139777,0.2649346737018106,-1.1764324706406526,0.6904402253323424,-0.14134470504532518,-1.3163566896137449
567,-0.3409853945861989,0.4546950363665045,1.1634003365391694,0.2009698809345168,1.112240858606902,0.9320313515658483,0.1227517756883425,0.6102932085524954,0.4635492684943963,1.2666422086449285,-0.16211976618970025
568,-0.24566054508793053,0.6677298083623092,0.9448310844291854,0.40745312271794487,1.5827617482454754,1.0160852807068521,0.4039736685787558,0.3464711179114351,-0.478068221675641,1.3591323393273325,-0.14327340946683007
569,-1.6356047656966441,0.600139409690935,-1.318595036150656,0.5054003015126477,-0.18570134291050389,-1.064442774225727,0.04281759048447282,0.7165153631444354,-1.5291780016059673,-0.018474230477396898,-0.3394189155771367
570,1.2324741494905647,0.9876942810486878,-0.7320797219176832,0.9000768941989202,-0.7625790894367639,-1.0497373271992294,0.695402682964358,-1.5792762165654814,-0.4144555224512811,-0.009310603423449968,-0.5310576842102352
571,0.6930194351601126,0.5893398215663446,-0.37290996258109604,0.4890356623037047,-0.9804102825469005,0.07178768434152438,0.5748746975188899,1.0468837719932254,-0.7598146087362568,0.18206563965201572,-0.12749982829660175
572,-1.8083285967686638,0.3160951714487058,1.015881888111257,0.031788390289120755,1.204082381947789,0.6197794443786927,0.6785086796666103,1.5681653247744063,-1.6779527893606707,1.2808197024581756,-0.24457257685225733
573,2.265879451881541,1.2991301739098746,1.4499000849667842,0.25126708085612115,,0.7126555145917517,0.344652914348065,-1.3033122043079082,-1.8103472820034878,1.5221797798206926,-0.8926209409044297
574,1.7074197203869688,0.94411322846391,-0.8402910420965783,0.22599815266584142,-0.5981688571009248,-1.228016589547329,0.671354440744627,-1.8214450965552986,-0.29472471589148785,-0.435806913936888,-0.4987935409074955
575,-0.06496300018995507,-0.9949585657479678,-0.7169353034426059,0.5838543071319922,-0.7885776037636893,1.244059358738115,-1.351541049722244,-0.4088958304562409,0.36100319287345795,-0.830428056074573,1.8159282828976324
576,0.6543499207410036,1.3527368230301606,-0.8036520736573808,0.2818304511434117,-0.15328385111410253,-1.0891083543985627,0.1020521810245491,-3.0405266124504737,-0.18428299872000795,-0.25318444504676113,0.3867803733638942
577,-1.1279250011989481,,-0.7880258531553879,0.6875772409416162,-0.14917589180402097,-1.13434374755499,0.14166103054363458,-1.101868582297614,0.46938977112987607,0.10082141629212016,-0.15361842049405772
578,-0.049794958099979025,-1.7918820525882149,-1.1149292902231274,-0.2986329278561549,-0.19824575617453785,,-2.7854130233964964,-1.265580455552494,-0.09462263458379688,-1.7393633167059779,1.69568033293758
579,0.26273865223616766,-1.7157497983664487,1.1263810064404507,-2.5596003597387953,-0.4739779006067938,-1.2101204033116968,0.5060846285454705,1.6762188375981169,-2.131333188400374,-1.099860777976319,-1.5112730855029948
580,-0.3961419112770209,-1.6178330623561763,-0.5975767749337808,0.13214213367337416,-0.3194522713366678,0.9996134423218016,-1.7357131008356483,-0.19550274886450034,-0.32537912984956535,-1.0590462631441657,1.3946507546304308
581,1.0833117434832114,-1.8581917392116856,-0.6951885192343806,-0.7464945979714922,-1.1391768882632713,0.8214991062376237,-2.4283412104409394,-0.8250216048282488,1.071805463016686,-1.9501085232637152,1.6807261585813897
582,1.685716830123841,0.5211209997999523,-0.18641122883522518,0.43175942507240433,-1.1770777964473675,-0.5610567054094763,1.0562750157404588,-0.14320125671547157,1.0348169324254248,-0.04248933161741215,-0.6656452534159496
583,1.205975040384757,-0.8409069724353558,-0.6027769751754007,0.6023848544715306,-0.9407909110358174,1.143161227308574,-1.7539990829187622,-1.9475564925215405,-1.4284046934435684,-1.0140444181710713,1.889162766902264
584,-1.293634362213548,0.36969252794526797,1.299913141891981,-0.00021891875190012424,1.2806583182855587,0.6988329029519939,0.11639721684690904,-0.2738298894505443,0.7087490270362035,1.1534658928997559,0.27575075006176764
585,0.09786862951903674,0.9497148041366625,-0.8999456819825139,0.7925034570460155,-0.9680741170550105,-0.5040684896318469,0.5985580380938447,-0.2899259345788553,0.7845124146886951,0.018294125757448976,0.1892009053290213
586,0.40932309061558037,0.49156805103780077,0.9077116221472545,0.5489591205835107,1.612120693526654,,0.09486430248810801,-0.7025991180366224,-0.5057637700463283,1.1524321528867147,-0.22900384738553847
587,1.3381108695005954,-1.205148188723097,1.0090265101210085,-1.5871076091014618,-0.7169775865276149,-1.0325759411541613,0.6626855012883451,0.16554377832383063,1.9318085061404602,-0.8582718660954944,-1.2866531926048734
588,0.5821068744231336,-1.153235426862207,0.9235682143773396,-1.9187322095415125,-0.6614302641786143,-1.0807910279068755,0.7550389475683509,0.710041114925979,0.21520024338290367,-0.9081338830021577,-1.088868872866491
589,-0.8084968262764486,0.7808445823804921,1.1524055415489434,0.15692974894574374,1.9514497304887253,0.7832849830785185,0.6801947789226371,0.5666135188148426,-0.6064881663916611,1.5539411001773842,-0.3981089286325966
590,0.13408008178127204,0.642892599708507,1.433847743582701,-0.012492398158607417,1.8597397573597054,0.8472372970327412,0.4581888159597757,-0.26829664355744326,-0.7172208786854262,1.3749594909367235,-0.36656176629214
591,-0.2697015920368649,-0.9456035968405984,1.0549864166547638,-2.576446311865648,,-1.1126364232746149,0.8855961446008659,1.11988693323116,-0.7254044746279952,-0.9522442979860297,-0.669639861634384
592,0.7604662626353024,-0.8764530953360142,0.6519210449765467,-1.9168069578698723,-0.6497900641635881,-0.563246207014493,0.8704376575571525,0.8079077394803627,-0.8618058517459958,-0.9827806136576608,-0.41910622824231614
593,1.4111932541159347,0.6215754699072409,-0.3013637053579004,0.5294659474081522,-0.9871042759879435,-0.9149920230086159,0.9260468973894235,-0.7533309155524122,0.6430383769421888,-0.03518256575429213,-0.7728851202031511
594,0.4187356700943402,1.0913794075047907,0.9006637144373285,0.44956800303507755,1.660006442314187,0.779661686396802,0.3452890428096597,-0.2973041430076878,-0.5024176007123179,1.4371159554214186,-0.3614404737044035
595,-0.6481832114598639,1.593858137223378,1.17661342235883,0.41467281648659604,1.005876371627441,0.735512946761421,0.0754258536321115,-0.5867753020032166,-1.2250323536327676,1.6817639635743211,0.3733625867840246
596,1.137089347256763,1.5309738499865195,-0.8600561070505672,0.2158905813897296,-0.8886061851773077,-1.3583559845830724,0.6675203869928484,-1.554902527904305,1.3025065198300543,-0.17170455628741918,-0.3055159586463213
597,-0.6983036983658717,-1.382989166384213,-0.34293129661193616,0.22527618328897625,-1.2709471895921194,1.074409730651243,-1.890402756126139,-0.623660835773145,-0.660613298643597,-1.0227537916289797,2.0796748511660605
598,0.7026718255810064,0.4798008906400206,1.2055105606936545,0.57230279710215,1.4521364530620506,1.1165997778257308,0.29773991801375366,-0.047567796195395785,0.2698397953165081,1.36869671140836,-0.411219437657202
599,-0.19518034176872173,-1.1915890333784687,1.2707268538856624,-1.0398548214376913,-0.7825882958189588,-0.9006173752920752,0.08532831842443633,0.9034558721446801,0.7088532755318114,-0.21828661176503344,-1.2883944320847038
600,,0.7388353287567526,1.2755337728388954,-0.027413098613820117,1.5815943773386625,0.42732854838689294,0.30713010378533107,-0.3594916610226692,1.0550482591662877,1.3334402568666033,-0.17359146158622993
601,-0.12893256900420186,0.5133222310565032,1.4933658867082178,-0.08998377794213167,1.3606145669751553,0.7845037080437172,0.31375629198013527,0.4803008846508717,-1.3933744746534051,1.3654850587907477,-0.4625347893863213
602,0.7709579913536653,-1.3414197445974088,1.2561818557443196,-1.8665097579482681,-0.5313872777839462,-1.2157502377296303,0.49808579039672707,0.3173007917973855,0.48790139105092617,-0.7920305346870133,-1.4449011335659303
603,-0.7557983717425002,-1.427218840876978,-0.7763322023358732,0.5771159262812511,-0.14369764416016423,0.44049485326867927,-1.561256895904793,-1.118461085952637,-0.3977531313473996,-0.9362645900311047,1.1182033807444163
604,-0.1300117182438049,0.6259804326311208,1.4848118596490052,-0.16988172231520632,1.404450870174226,0.6887521434092332,0.2995259841989601,0.13931684137009487,-1.6281142172479617,1.3291561559094647,-0.37936499776148114
605,-1.026065303527528,0.7518899217458556,0.9897925455446565,0.3530647629941049,1.582795797176139,0.797392727146174,0.39577379567851134,-0.18121175640992027,-1.1246826873139861,1.3565161118493896,0.15980468587541402
606,-0.17875329223254213,1.164163486464472,0.6226085653696642,0.6899838055311667,1.750219922213682,1.0485368823260885,0.32825003631111765,-0.2954641249960682,1.3411173827190266,1.4491132596697092,0.16554053357367882
607,1.2995612605525537,1.1564068004760826,1.0291041726403596,0.3804995993149799,0.9334287419291115,0.9931172880766111,-0.3746838855468232,-0.6797715942340772,1.8354461349123565,1.2721444834059854,-0.02241090439624946
608,0.33857886268604787,-1.443961850263165,1.0340686443423215,-2.049408666754102,-0.6120632642968602,-1.1433353533140327,0.7690935842155757,1.1707627439519332,0.14084745593444803,-0.9284102151963185,-1.3279308108620294
609,0.3815649740635689,1.0043848765427024,-1.0068909836691544,0.7383557537811306,-0.6256786283861301,-0.4362200182284875,0.28953346832775934,-0.285511222230731,-0.31142613977984185,0.02867934205588354,0.0647534954470252
